filename,height,width,aspect_ratio,compression_ratio,file_size,image_area,r-mean,g-mean,b-mean,r-var,g-var,b-var,r-skew,g-skew,b-skew,r-kurt,g-kurt,b-kurt,entr-color,h-mean,s-mean,v-mean,h-var,s-var,v-var,h-skew,s-skew,v-skew,h-kurt,s-kurt,v-kurt,entr-hsv,lbp,entr-hog,edges,avg-edge-length,noise-snr,entr-noise,spam
zzz_87276_1703be3002_m.jpg,180,240,1.3333333333333333,0.7781018518518519,33614,43200,94.98256944444444,106.31756944444444,112.18386574074074,2180.890691546104,2042.193107981289,3673.237512833827,0.7282787044372484,0.3523377599919134,0.2048548006313477,1.0088492647417446,0.7326773454806066,-0.5538496846890912,[0.63651417 0.68696158 1.06793851 ... 1.05244576 1.06498078 1.06283177],87.19368055555556,99.66405092592592,129.44701388888888,1587.6667702498069,3232.523828034444,2797.9672850646216,-0.6704527679313091,0.4512186912782545,0.1399350380656639,-0.7297572351943709,-0.1504150577926815,0.0073981814658155,[0.25642982 0.37664084 0.68571294 ... 1.09504619 1.09603713 1.09667057],1.3695033881758782,9.281593446133131,10123,46.651685393258425,50546.685498676205,10.542500527804522,1
zzz_8758_f936d5ea26_m.jpg,240,160,0.6666666666666666,0.8516927083333333,32705,38400,109.95361979166668,99.80979166666668,93.88825520833332,6369.133135334609,5382.931737456597,5673.487695393202,0.2661433446438739,0.3909608617535226,0.5234416260203232,-1.3410479710346577,-1.1680698527933249,-1.1220840452395953,[1.09829146 1.09833963 1.09834456 ... 1.09336368 1.09180394 1.09317589],68.96028645833333,93.48192708333332,118.07049479166666,3425.732355126276,5044.837954619683,6256.000994026014,0.5880483206998603,0.6545876611082712,0.1531550873902504,-1.051512305276185,-0.4090862432367901,-1.3880825799077685,[0.87181516 0.8792277  0.80811079 ... 1.07854498 1.07927958 1.07927958],1.6205898352284351,9.15645809655924,8227,172.15555555555557,61575.19120801704,10.247380294859148,1
zzz_87624_e358875d67_m.jpg,240,240,1.0,0.5178993055555555,29831,57600,85.59732638888889,101.89319444444445,125.55241319444444,5218.92354840736,6231.853106462191,7110.587738968159,0.5219673207127773,0.2961363548812498,-0.0995761460200836,-1.028887654298009,-1.4001295491231984,-1.543048869901541,[0.87993001 0.90547662 0.89264039 ... 1.09861229        nan        nan],102.46529513888888,111.41868055555555,128.4348263888889,650.9744900170596,3598.265748259066,6996.024849622637,-1.7736153875792076,0.1112797227570473,-0.1501615480283695,6.184517772156667,-0.5575657415899955,-1.5148515435697174,[0.89234543 0.90384056 0.8942671  ... 0.                nan        nan],1.7273081409942452,9.227005436722855,6947,106.28048780487804,62462.19307656839,10.616455618546643,1
zzz_87678_847f103453_m.jpg,240,185,0.7708333333333334,0.901373873873874,40021,44400,116.89193693693694,103.99502252252252,74.36468468468469,6580.093547599628,6846.806168918412,8065.784797873549,0.515382977149429,0.7493885524285653,1.1544168093508875,-1.0724385672219336,-0.8461252128966716,-0.2656206645623635,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],32.31934684684685,138.01281531531532,120.3386036036036,1340.924661735553,7948.325038470396,6489.1386358879145,2.1466361875489715,-0.2932933825047494,0.4850934379059404,4.296325767425653,-1.293419748417517,-1.1162004493018722,[0. 0. 0. ... 0. 0. 0.],1.6037562013548663,9.358156223747091,10636,94.95652173913044,64987.63704759893,10.37474851553143,1
zzz_87881_abb0e9196b_m.jpg,181,240,1.3259668508287292,0.6224907918968693,27041,43440,106.81367403314916,96.57451657458564,75.92921270718232,5597.683652799824,5308.120183928362,4384.440776451994,0.3094782869271724,0.4972875874096658,0.8294795610347966,-1.017072340648325,-0.879814003468967,-0.2932453865146884,[1.09815429 1.09818244 1.09839742 ... 1.09858025 1.09858664 1.09858952],41.62145488029466,90.29166666666669,109.89956261510127,2595.23580119824,5037.600243631062,5781.6282410609965,1.6696328611740654,0.74311204535456,0.2977784670317424,1.4622279552102944,-0.267732597922639,-1.0494728798570157,[0.79661343 0.87880513 0.85988743 ... 0.78743214 0.75742527 0.74884046],1.567009615689288,9.052010178242588,9344,81.84656084656085,62101.009047619336,10.366385305752726,1
zzz_87895_c8b11aec42_m.jpg,167,240,1.437125748502994,0.7257235528942115,29087,40080,158.93340818363274,137.85568862275449,133.87290419161675,3382.955720220612,5370.604473627595,5970.960792763275,-0.7057029961890207,-0.3350396455924729,-0.2160693164360677,0.000977887022965,-1.094563736474946,-1.2846044213290186,[1.09854812 1.09854812 1.09854812 ... 1.08366257 1.0861283  1.08543213],78.96195109780439,77.22108283433134,165.31656686626746,3974.5320602650736,6329.800149326472,3291.006072844332,0.142815249090457,0.891776234335311,-0.63791277093363,-1.4345934429258946,-0.6629705867207352,-0.233581709022066,[0.65349686 0.65349686 0.65349686 ... 0.87943711 0.86534801 0.85564646],1.6105374573470623,8.949266365405046,6804,82.62406015037594,59351.7467562796,10.453801120515257,1
zzz_87925_be2322013f_m.jpg,167,240,1.437125748502994,0.4560129740518962,18277,40080,114.27911676646708,126.8623003992016,152.97659680638722,4843.879304409519,3846.779566764052,3035.067166861387,0.4891932822547628,0.4088982728835925,-0.6188778717610788,-1.189808168955968,-1.0793027885423931,-0.2102157550377454,[1.0800319  1.08117103 1.08194176 ... 1.0986042  1.09855795 1.09851741],85.06761477045909,92.33909680638725,160.24056886227544,1486.4303583825365,5114.368621140329,2419.849312251246,-0.7586482086290636,0.1799063798901284,-0.3761073693954896,-0.7130860927804021,-1.461927849696841,-0.3614048377275392,[1.07764551 1.07752209 1.07561566 ... 0.72891181 0.24775083 0.14301346],1.690819904483227,8.798595673940051,4571,42.30833333333333,56666.59109149457,10.455187631427886,1
zzz_88420_f130a93561_m.jpg,240,188,0.7833333333333333,0.6683732269503546,30157,45120,150.22983156028369,126.5561170212766,92.3851285460993,5493.457594120565,4800.668038823186,6265.725678662554,-0.0673118746480831,0.2731252285664785,0.6767214140957637,-0.9369961689604476,-0.7059805446199467,-0.6868783172054811,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],34.939250886524825,101.43785460992908,154.40797872340426,1300.5525373820915,7547.869808163257,5459.311345914441,1.3245818786561003,0.5193874780732995,-0.194816711424064,0.5590557900537898,-1.0689254075213408,-0.8797247541904194,[0. 0. 0. ... 0. 0. 0.],1.5322560273265196,9.112071286321653,9052,32.518840579710144,61611.44796895021,10.555951775144155,1
zzz_88922_fe009f17d5_m.jpg,240,160,0.6666666666666666,0.6092447916666667,23395,38400,106.83119791666668,119.54606770833334,127.32125,2657.174526689996,1879.168034016249,1757.0408609375002,0.2889016959162074,0.5021403586331273,0.3824630406094279,-0.7676254162425686,-0.3998750716467647,0.2181946986808811,[0.74145488 0.95090805 0.83364389 ... 1.08979141 1.08083221 1.0875449 ],83.88716145833334,70.950546875,134.075703125,1520.5466164218478,2254.4055491800946,1673.6225242451983,-0.6208388261051557,0.8091354080977714,0.3665552623180741,-0.1275162725836502,0.0469736792076176,-0.1567031999269894,[1.01216082 1.00187349 1.03359704 ... 1.09400908 1.06422371 1.09307256],1.5326301544788603,9.048612935797664,7512,32.190661478599225,49849.14208200664,10.45470448505374,1
zzz_89183_16508d9698_m.jpg,240,160,0.6666666666666666,0.8099479166666667,31102,38400,90.58005208333331,88.06018229166666,80.3634375,5933.654997913954,5387.042341633437,5157.083590266927,0.6069838221710069,0.4095361601592048,0.4875522927698033,-0.824978692624152,-0.951290402543108,-0.8941525241621622,[0.         1.0985729  1.09852348 ... 0.96973379 0.90437393 0.88504292],75.77565104166666,133.77171875,109.70442708333331,2559.1018810865617,7797.631585587565,5913.384511650934,0.0096641951865349,0.1086301114268845,0.1451868976355931,-1.0065628056635705,-1.4353842734495812,-1.1256612184885215,[0.52209051 0.65951863 0.6726032  ... 1.04385428 1.01866492 1.01168081],1.4740024377156646,9.190582900638937,9536,121.97986577181209,63144.32478856544,10.190485055575722,1
zzz_89473_2a10f20923_m.jpg,185,240,1.2972972972972974,0.7346621621621622,32619,44400,111.19171171171172,97.3181081081081,74.91135135135136,2260.0789222952685,2839.5384018261507,4340.200204480157,0.2006105328861552,0.8616098735530554,1.523814846053957,-0.0179706808954693,0.3961415776298076,1.4486642366548643,[1.09069081 1.09715364 1.09510812 ... 1.09734206 1.0980524  1.09822948],34.31254504504504,121.37515765765764,119.07743243243245,1298.438193973196,3660.824954930098,3210.982427641831,1.8433623982931984,0.016623962193743,0.6683277325896751,2.2634784185129604,-0.65826775623318,0.1921707918897555,[1.07806713 0.6611999  0.98963325 ... 0.95337479 0.87342062 0.86938049],1.4733110160221208,9.331859537166396,11222,32.728699551569505,54224.9188551576,10.529833077794404,1
zzz_89484_1b71ce6bbd_m.jpg,179,240,1.340782122905028,0.4864059590316573,20896,42960,66.11550279329609,134.10230446927375,37.11822625698324,2547.0338192537165,3543.058504931507,835.0943326080258,0.8485794980677775,0.1655109256799649,2.6362316957665364,0.4567003959378715,-1.2026113792929856,10.69731715053036,[0.96535257 0.96755288 0.95214813 ... 0.75977517 0.83882613 0.83885484],56.04194599627561,203.643552141527,138.31112662942272,216.04800775872232,848.3274374754003,3487.2771760118976,-0.5493659753529693,-1.2583868251432069,0.135268371485537,2.7917069297039347,3.9860539409883886,-1.3154369239631425,[1.02897717 1.02943302 1.02304618 ... 0.94388562 0.95108539 0.95169981],1.5924525896494313,9.180593461335873,4432,9.972868217054264,51183.98834375323,10.519779150473774,1
zzz_89579_2511b7dc4c_m.jpg,240,240,1.0,0.4204340277777778,24217,57600,101.72364583333334,101.72364583333334,101.72364583333334,5257.302725596788,5257.302725596788,5257.302725596788,0.3903895596722441,0.3903895596722441,0.3903895596722441,-0.8535204349642882,-0.8535204349642882,-0.8535204349642882,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],0.0,0.0,101.72364583333334,0.0,0.0,5257.302725596788,,,0.3903895596722441,,,-0.8535204349642882,[0. 0. 0. ... 0. 0. 0.],1.6534574709216194,9.445600824911905,10873,69.43703703703704,63136.38296063206,10.664522380201666,1
zzz_90004_d80313fc20_m.jpg,180,240,1.3333333333333333,0.6239814814814815,26956,43200,111.75861111111112,94.8656712962963,105.16291666666666,5558.5305739969135,5021.600543762324,5708.217439641204,0.276907945995992,0.6028982235005907,0.4095169717610608,-1.1967556125115832,-0.8358870214698739,-0.9498256645996576,[1.04640447 0.99447695 1.02817142 ... 1.03662797 1.05292257 1.07603421],70.6882175925926,136.62865740740742,140.76916666666668,3230.3898519156164,5406.9352065307785,4663.757271527779,0.0735868226825796,-0.1919986473913571,-0.0648684537381648,-1.6569714421751016,-1.0951821574181375,-0.9638691092895146,[1.04352421 0.99505997 1.03043644 ... 0.81219807 0.82800499 0.86028514],1.640076212283972,9.092242239310348,8931,54.05855855855856,60060.89588979272,10.405651961834964,1
zzz_90140_1e60d55f1f_m.jpg,169,240,1.4201183431952662,0.7319773175542407,29689,40560,120.90320512820512,107.52485207100592,116.28099112426035,5655.141666255753,5453.996029317368,4708.142222489073,0.5925274699331812,0.6260782393813845,0.1621329486882238,-0.968353546257334,-0.9027919803892126,-0.6752717990907042,[1.09708394 1.09854818 1.09851011 ... 1.09861229 1.09861229 1.09861229],79.95882642998028,115.71018244575936,143.4604043392505,2814.864823474804,4862.197292767503,4330.760266503176,-0.071587947061283,-0.012185965197892,0.1842976756287389,-1.6117388696563486,-0.8172531409002892,-0.7271504534258053,[0.94938343 0.47595913 0.77334581 ... 0.         0.         0.        ],1.4966647218042293,9.024467939998948,7420,291.24528301886795,61197.950903208446,10.386844631368511,1
zzz_90185_811a78361e_m.jpg,240,240,1.0,0.7056770833333333,40647,57600,112.46598958333334,113.45387152777778,113.57576388888889,2254.5940863471137,2521.583531886273,3114.9874542775847,-0.4209974651173613,-0.5035977660508023,-0.2284203662637222,-0.4148548237354053,-0.5506468320159628,-0.932796196359032,[1.09667754 1.09790996 1.09805598 ... 1.0885945  1.08330302 1.05144799],84.83630208333334,51.54473958333333,122.73824652777778,2490.0948870198567,2270.9808455919056,2701.2086552586684,-0.0601340012587513,2.2850013419667285,-0.3799173855462089,-1.1187408556611478,5.708677510336056,-0.6265623023086686,[0.88916529 0.85301544 0.71154303 ... 0.71592479 0.68991991 0.76087142],1.740192905372802,9.619318007581228,14626,44.142857142857146,53338.02973198921,10.820472340629292,1
zzz_90290_1bdee8f597_m.jpg,160,240,1.5,0.469140625,18015,38400,84.055703125,97.03471354166666,122.11158854166666,3040.235100286865,2617.691268928358,3505.933563622369,0.8541646617322795,0.3545284104979152,-0.2115456500462366,-0.3408209104621114,-0.5467227197113291,-1.3361955296821475,[0.97449043 0.97449043 0.97714466 ... 1.0635215  1.0635215  1.05292257],105.36989583333332,82.89981770833333,123.40546875,944.6567708224826,3825.152020800104,3416.8634596761067,-1.7896125693679594,0.3549476789805905,-0.2194859581732729,3.3778124721979186,-1.4239460385487153,-1.28499660130702,[1.07363791 1.07363791 1.07399781 ... 0.84695489 0.84695489 0.83096739],1.687882791365316,8.924118720406408,4578,21.919786096256683,53811.452088726335,10.364819862883444,1
zzz_90451_5c3f557f64_m.jpg,180,240,1.3333333333333333,0.6996527777777778,30225,43200,176.61613425925927,143.6395601851852,100.573125,4327.221327648641,5418.5128377695255,7248.191782364005,-0.5338525781787167,0.0952829207053546,0.6364161710477496,-0.5503985291551619,-1.0198948456889576,-0.8872988948640934,[0.62756865 0.63347127 0.79074816 ... 1.09695255 1.09456576 1.08947939],22.54259259259259,126.79539351851852,177.02546296296296,747.4668895747599,7179.331909335885,4324.760046081962,3.807307484162475,-0.0447529947206157,-0.5234554484344183,15.483754518769157,-1.296315696073404,-0.5723142108041608,[0.78110846 0.79238599 0.80827833 ... 0.93831018 0.68680535 0.77601555],1.6987976237467084,9.053658498503662,8356,154.17307692307693,63183.22749644218,10.537376483696852,1
zzz_90569_137a88ecb2_m.jpg,240,207,0.8625,0.4452697262479871,22121,49680,152.5842190016103,138.27357085346216,102.25686392914652,5454.672375758801,3533.4341163150275,2052.3602890378456,-0.3095133767124398,0.1645736118973255,0.8130484027938499,-0.9661141391434752,-0.7063758938873153,0.4670003621198977,[1.08950362 1.09275932 1.09424727 ... 1.06409474 1.06170769 1.06170769],31.987399355877617,94.54535024154588,156.19400161030595,566.749559420225,928.3291027758814,4680.131002666664,1.755900314795144,0.659267221127568,-0.139403249403737,1.901271796891411,4.265454693531473,-1.1300332878923005,[1.04019211 1.05237566 1.06647329 ... 0.85446674 0.85768216 0.85768216],1.5870719665378017,8.947869482283524,4582,58.65909090909091,58160.39104986368,10.686103218517369,1
zzz_9083_b4541fed07_m.jpg,240,240,1.0,0.3117534722222222,17957,57600,132.63770833333334,94.17595486111112,70.4843923611111,7954.886696137153,5224.326348914629,3596.617048068275,-0.2404490884652459,0.1576574395443256,0.8267801410071758,-1.4023196186145612,-1.401341009759178,0.1624514914139703,[0.         0.         0.11924693 ... 0.08048484 0.         0.11690685],60.39715277777778,172.9112152777778,155.27279513888888,3517.318554393326,5090.117429773099,5939.92403767331,0.8779969994468078,-0.6098421885006388,-0.6169690543035476,-0.5487707994020088,-0.4819511323334038,-0.7960042559542408,[0.76330441 0.76765358 0.7788625  ... 0.49777562 0.41268473 0.41273431],1.7151007176353634,9.240569447652785,7908,47.62637362637363,59317.24313280376,10.732321040342894,1
zzz_91064_01f964cdc0_m.jpg,171,240,1.4035087719298245,0.5112085769980507,20980,41040,141.49091130604288,116.3083820662768,104.80377680311892,2443.5101513137706,1319.7685457253704,1547.3892498683113,0.677079270096275,0.0069061527471717,-0.5167670938979197,-0.0782013165199204,1.2127572365502317,0.0874124257152604,[1.09483253 1.09542908 1.0958645  ... 1.07999057 1.09041673 1.09274078],52.00077972709552,65.13209064327485,144.79758771929824,2619.8610617701934,4850.674486759815,2295.0787904771983,0.7028168969703154,1.0639074879671842,0.6179889577543853,-0.7800517582802833,-0.3759404354149596,0.015908196856071,[0.70505253 0.70072067 0.68411726 ... 0.74607834 0.77768319 0.6952942 ],1.6756187609688882,9.20454904796917,6590,17.97165991902834,43746.17692792316,10.554345702424936,1
zzz_91249_d20706fcbe_m.jpg,160,240,1.5,0.8137760416666666,31249,38400,66.80190104166667,71.22049479166667,75.83263020833333,2543.8560953443744,2676.5399497551803,3320.6163363111705,1.3312508587141705,0.9874736996777688,0.9118704851648274,1.9758284870845093,0.6524021501191415,0.077287249565896,[1.09707717 1.09792122 1.09770216 ... 1.09794326 1.09509743 1.09428009],75.7340625,82.33013020833333,83.493125,2612.538964746094,3943.608748420545,3473.263077734375,-0.0933075427176862,1.1161980661787918,0.861602647466149,-1.172770146619994,0.8875295480175751,0.0450165002261568,[0.98940569 0.91192298 0.9366729  ... 0.77806643 0.84157162 0.84160926],1.548293319603121,9.156871096247324,10089,83.30434782608695,56011.99813905957,10.24792413363236,1
zzz_91845_2a5ab7eac0_m.jpg,161,240,1.4906832298136643,0.4331004140786749,16735,38640,167.21902173913043,162.56278467908902,165.56633022774326,5232.855471506773,6145.547610879104,7331.985714172522,-0.8265037690765452,-0.5981968805623668,-0.4847308982635655,-0.5040558599367118,-1.021072543052555,-1.3524547884765403,[1.09861229        nan 1.09861229 ...        nan        nan        nan],83.39953416149068,46.77424948240166,177.70450310559005,2403.495703716742,2071.97665057544,5838.466045974628,-0.6860068727157604,2.028307152035137,-0.798104137818498,-1.180934466037037,5.474810045235964,-0.6428231224524272,[ 0. nan  0. ... nan nan nan],1.5446836866176292,8.916227553495368,6501,28.063758389261743,62946.706834616096,10.413284776944474,1
zzz_92158_3fd28fa7ab_m.jpg,185,240,1.2972972972972974,0.6863738738738738,30475,44400,137.58211711711712,143.44173423423425,155.84159909909908,3133.3358243466446,2828.1463348302696,2673.2090758212603,-0.2111584334090248,-0.3974653995645757,-0.8454225402830238,-0.4074803425667106,-0.1856689073958248,0.4789181784712948,[1.09697221 1.09697221 1.09718797 ... 1.09291165 1.09443862 1.09194347],97.61977477477475,53.70234234234234,159.96686936936936,1735.6106990483725,2275.2168053242426,2452.160681640593,-0.9763798609403834,1.7350120522382857,-0.6751628322438913,0.3710996780752547,3.622067709479958,0.3195144518027599,[0.89328761 0.89328761 0.88598327 ... 0.99291914 0.8247077  0.88127992],1.5871166299700774,9.2825342193473,9566,36.39142091152815,54807.73705623201,10.604485343773346,1
zzz_92469_fb5c2d1f6d_m.jpg,160,240,1.5,0.6520052083333333,25037,38400,81.318515625,65.96497395833333,61.77981770833333,7498.324198838299,4470.645934634738,4142.098889550103,0.6584600531502001,0.9466803594626342,1.0677546616957971,-1.1733313806915675,-0.3985294986284398,-0.0446435596572367,[1.05669952 1.03860884 1.00407614 ... 0.95866671 0.96995944 1.02818386],74.90026041666667,124.09651041666666,88.05424479166666,3007.280156182183,3826.1016753228087,7098.245937710911,0.2309634644566491,0.1725617852303765,0.6272673314735288,-0.9521255453549458,-0.2876552059158488,-1.2027651172525629,[0.86847604 0.81986125 0.77794753 ... 0.77012695 0.76802882 0.79953288],1.6237215551209083,8.943996230245197,6102,147.5679012345679,63747.80595995913,10.041640930428398,1
zzz_92805_1ae1d39bf5_m.jpg,180,240,1.3333333333333333,0.6288888888888889,27168,43200,102.25157407407409,111.36627314814815,137.74726851851852,5215.765136411181,4357.245126388354,3742.31209902049,0.2338205240535219,0.3033628795646836,0.3675415149521158,-1.227438276878425,-1.0191774655125614,-1.0811048616820786,[1.09672438 1.09672438 1.09694958 ... 0.         0.         0.        ],106.744375,94.17861111111112,140.5124537037037,850.3549104890046,5660.649718441359,3708.472854164524,-1.9028107268647687,0.8847392555254946,0.2896924057777508,4.907574818753712,-0.5070624985891241,-1.1259866747112206,[0.87076167 0.87076167 0.86779148 ... 0.02555946 0.02555946 0.72330861],1.577646235192302,9.210695979249731,9162,39.629139072847686,58814.72282247164,10.453723394956482,1
zzz_92933_231351d076_m.jpg,160,240,1.5,0.3715104166666667,14266,38400,64.88645833333334,88.57786458333334,103.51002604166666,1169.8643478732645,1057.2199787733289,1287.1468786451553,1.623648141199803,0.4743509118023635,-0.4284911045126297,6.611873107082667,5.00330909375902,2.4413895381876944,[1.0583927  1.0583927  1.0583927  ... 1.07734184 1.07947034 1.07947034],98.39859375,105.79919270833334,104.78184895833331,346.2912271891276,1951.66001497328,1215.7544153313531,-2.6273026223226643,0.1039511022895597,-0.2849841905093028,13.034699308392652,0.8256158695037721,2.6993750394605414,[1.09420504 1.09420504 1.09420504 ... 1.0962511  1.09514771 1.09514771],1.5430757430671105,8.517578113770798,3045,40.7536231884058,42604.91891885205,10.42495724835222,1
zzz_93155_63920aa8d6_m.jpg,240,165,0.6875,0.4854292929292929,19223,39600,191.1519696969697,171.54631313131313,162.36479797979797,4754.282763797061,5916.959572265586,5956.17646788848,-1.6342751121890875,-0.920708448717664,-0.8394035009197144,1.4786546760582908,-0.6460976289670213,-0.7786628327835907,[1.09861229 1.09861229 1.09861229 ... 1.09861229 1.09861229 1.09861229],31.906969696969696,59.21694444444445,196.01232323232324,1911.003315059688,5854.484222986814,3654.149898642996,2.271599854348968,1.3935032340274214,-1.704383834686754,4.28891046497513,0.3572295147995663,2.214630876148574,[0. 0. 0. ... 0. 0. 0.],1.5831667629668684,8.47581334501745,5417,275.9743589743589,61932.29891698115,10.474282480234637,1
zzz_93479_16f7566f59_m.jpg,135,240,1.7777777777777777,0.5236728395061728,16967,32400,157.91802469135803,121.94796296296296,108.20111111111112,2689.508218320378,2281.5780946159125,2932.0531962962964,-0.5578167232205588,-0.3102165040022858,-0.1703332882252327,-0.878533190303405,-0.9915257436749868,-1.1035843419621183,[1.05057175 1.05952424 1.08034895 ... 1.071142   1.071142   1.071142  ],19.180524691358023,98.1317901234568,160.02947530864196,1275.4580589839582,2217.148927659656,2549.251199107415,3.3548592224910814,0.5846784280921089,-0.5561466380039902,10.443886684116237,-0.5642370864198387,-0.9323936993527764,[0.85869694 0.8696962  0.88966359 ... 0.78630071 0.78630071 0.78630071],1.7122982942116285,8.289737058938046,2270,70.27272727272727,51788.16964492409,10.286081216322629,1
zzz_94287_b20154b546_m.jpg,240,174,0.725,0.6472701149425287,27030,41760,118.96082375478927,133.63414750957855,141.4298611111111,2585.6177180953746,1614.745941227283,4319.964908122472,0.425830200508546,-0.0697700953017727,-0.4341169376322902,-0.5610117640060532,0.1608368746755695,-1.0773208298418544,[1.01484189 1.01484189 1.01484189 ... 0.87423016 0.90890845 0.95216341],81.46288314176245,113.6912356321839,166.69367816091955,1881.3035073963065,3076.4511683965848,2100.712728233584,-0.4760525192278621,-0.4073436860702204,-0.6971497702140141,-1.1457501342722092,-0.4325714249095074,0.1266982986740732,[1.06722643 1.06722643 1.06722643 ... 0.8759216  0.87862238 0.86351402],1.5820843569534906,9.071714971304855,7324,23.42506811989101,47586.60795471564,10.566750476622232,1
zzz_94842_d07754dd4b_m.jpg,240,160,0.6666666666666666,0.3900260416666666,14977,38400,118.17841145833331,108.61036458333334,105.29932291666668,7807.232934976537,5690.770475908745,4411.344832874892,0.2146578570228942,0.416821959601906,0.6708643463498155,-1.468363744423129,-1.094381239497966,-0.3543460748461715,[1.09857577 1.09861057 1.09858975 ... 1.09861057 1.09860522 1.09860712],64.83580729166667,98.06005208333332,130.92140625,3214.9927542961973,3845.402018747287,6063.168823022461,0.3974404677892688,0.1783159897071419,0.2619370428649853,-1.1848938378253056,-0.8047417612964263,-1.3678978548815992,[0.6523273  0.59208885 0.45199592 ... 0.67478297 0.65874394 0.45973725],1.636045086968346,8.502986423243895,3965,291.7083333333333,62318.18412848645,10.266534964426413,1
zzz_95058_703d8ab7a0_m.jpg,159,240,1.509433962264151,0.7828092243186583,29872,38160,133.0006027253669,106.23278301886792,102.47835429769393,7676.154795234207,6475.20233722336,5499.940936075731,-0.2141674650506007,0.3396492628785786,0.422226248145329,-1.5061074965580723,-1.285271950304437,-1.0322511775868168,[1.08150665 1.08000042 1.08401709 ... 1.09844843 1.09843976 1.09846246],80.24310796645702,86.25406184486373,136.63202306079666,3996.371532688552,5136.199262851521,7502.470882280391,0.2827523549376335,0.7756089613411424,-0.2131184386520214,-1.423867357289081,-0.5050861868827949,-1.5078264447057912,[0.9883829  0.98241372 0.9991468  ... 0.56853879 0.57622496 0.55524732],1.497974477901851,9.113455116794494,8495,116.47222222222224,63442.37670170673,10.259883138832205,1
zzz_95447_949faa7750_m.jpg,160,240,1.5,0.6734635416666667,25861,38400,117.838984375,121.57875,53.993125,6590.018214593506,3874.334527604167,4642.315473567708,0.3380600821473489,0.0504189057275163,1.2888252952766053,-1.2430756212094625,-0.6817760724898245,0.3409414106705433,[0.65238073 0.74509653 0.87714602 ... 0.87317264 0.87571699 0.8309967 ],32.85174479166667,180.58744791666663,138.80236979166668,446.2508589348687,5087.5735507785375,5077.976385009088,2.1475700913233,-0.8008021638157302,0.0028403824522423,11.255543101236064,-0.6758574932664327,-0.9916258675741778,[0.85213298 0.86104311 0.89502167 ... 0.80578757 0.82897042 0.80964802],1.766155127148867,9.082101152003148,7767,28.06477732793522,59603.57665248127,10.349535515019582,1
zzz_95623_443c44ddbd_m.jpg,180,240,1.3333333333333333,0.6185416666666667,26721,43200,84.2074074074074,77.97909722222222,99.09388888888888,5324.166287722909,3215.876391777585,4731.879379320988,0.7692051576565233,0.3900351796795966,-0.0442604994445581,-0.4236999338572218,-0.6158852847435896,-1.2975869276745646,[1.00904341 1.04712179 1.02069589 ... 1.09861229 1.09861229 1.09861229],86.56543981481481,100.60858796296296,116.7606712962963,3106.377708371378,5116.017514209856,5830.668115290102,-0.514080983117325,0.2928262753383389,-0.142042637378937,-1.023226873936086,-0.8385042173678809,-1.135335528826925,[0.94700928 1.06360722 1.07837148 ... 0.         0.         0.        ],1.394398040652499,9.235173783294892,9764,17.876208897485494,59886.67966873,10.363707172950994,1
zzz_96248_4d895effb4_m.jpg,180,240,1.3333333333333333,1.072824074074074,46346,43200,112.15423611111112,132.09699074074075,88.56444444444445,3346.865493629436,4450.437953907321,3087.5554302469136,0.1688493226287315,-0.0096161778807607,0.6050318465552584,-0.7138493886988693,-1.001678899144601,-0.2066558335565953,[1.07373396 1.03196429 1.0623517  ... 1.08058093 1.06795843 1.06890965],53.97837962962963,99.15775462962964,135.9926851851852,1456.7109214484738,3194.2517569953484,4305.939066863854,1.809855867520047,0.6234979081164589,-0.0297785059953921,2.9205446249291542,0.0907228749495545,-0.999913309346637,[0.98891492 0.96415297 0.93083    ... 0.90911264 0.95081462 0.96111243],1.462758798127228,9.475897768898212,13253,138.98342541436463,57709.89875345437,10.509419334586312,1
zzz_96249_ce5d451b18_m.jpg,180,240,1.3333333333333333,0.7949768518518519,34343,43200,109.85879629629628,93.8870601851852,70.55599537037037,3702.618950402949,3446.2552307093406,3341.8739015555334,-0.077062425241843,0.3089829882509465,0.7004375280326323,-1.108218499860833,-0.9832878012640668,-0.544553229623499,[1.09856137 1.09805243 1.09655551 ... 1.09861229 1.09861229 1.09861229],57.00537037037037,113.77576388888887,114.3607175925926,2963.368026714678,6097.618213536844,3383.994720781357,1.068892814701352,0.3887847414215974,-0.079598755187583,-0.2952436024429126,-1.0972163153789214,-0.9924243156688046,[0.78248888 0.85570564 0.90635319 ... 0.         0.         0.        ],1.7181594935637117,9.452335516815053,12681,85.52631578947368,56217.65042058814,10.44594139106447,1
